2,1,606,1145,50,50,1,-1,-1,-1
2,2,470,1061,50,50,1,-1,-1,-1
3,1,602,1148,50,50,1,-1,-1,-1
3,2,469,1060,50,50,1,-1,-1,-1
4,1,598,1151,50,50,1,-1,-1,-1
4,2,469,1059,50,50,1,-1,-1,-1
5,1,596,1155,50,50,1,-1,-1,-1
5,2,469,1059,50,50,1,-1,-1,-1
6,1,594,1161,50,50,1,-1,-1,-1
6,2,470,1061,50,50,1,-1,-1,-1
7,1,593,1166,50,50,1,-1,-1,-1
7,2,469,1063,50,50,1,-1,-1,-1
8,1,590,1165,50,50,1,-1,-1,-1
8,2,469,1067,50,50,1,-1,-1,-1
9,1,583,1150,50,50,1,-1,-1,-1
9,2,471,1075,50,50,1,-1,-1,-1
10,1,576,1118,50,50,1,-1,-1,-1
10,2,477,1089,50,50,1,-1,-1,-1
11,1,570,1066,50,50,1,-1,-1,-1
11,2,481,1112,50,50,1,-1,-1,-1
12,1,569,999,50,50,1,-1,-1,-1
12,2,481,1128,50,50,1,-1,-1,-1
13,1,573,943,50,50,1,-1,-1,-1
13,2,482,1154,50,50,1,-1,-1,-1
14,1,575,896,50,50,1,-1,-1,-1
14,2,481,1171,50,50,1,-1,-1,-1
15,1,580,847,50,50,1,-1,-1,-1
15,2,485,1181,50,50,1,-1,-1,-1
16,1,585,806,50,50,1,-1,-1,-1
16,2,489,1186,50,50,1,-1,-1,-1
17,1,587,762,50,50,1,-1,-1,-1
17,2,493,1186,50,50,1,-1,-1,-1
17,3,631,934,50,50,1,-1,-1,-1
18,1,588,734,50,50,1,-1,-1,-1
18,2,499,1176,50,50,1,-1,-1,-1
18,3,652,949,50,50,1,-1,-1,-1
19,1,589,710,50,50,1,-1,-1,-1
19,2,501,1151,50,50,1,-1,-1,-1
19,3,627,964,50,50,1,-1,-1,-1
20,1,592,691,50,50,1,-1,-1,-1
20,2,489,1098,50,50,1,-1,-1,-1
20,3,645,970,50,50,1,-1,-1,-1
21,1,596,678,50,50,1,-1,-1,-1
21,2,474,1028,50,50,1,-1,-1,-1
21,3,642,975,50,50,1,-1,-1,-1
22,1,600,670,50,50,1,-1,-1,-1
22,2,468,968,50,50,1,-1,-1,-1
22,3,613,977,50,50,1,-1,-1,-1
23,1,605,668,50,50,1,-1,-1,-1
23,2,460,907,50,50,1,-1,-1,-1
23,3,587,976,50,50,1,-1,-1,-1
24,1,610,670,50,50,1,-1,-1,-1
