44,1,618,807,50,50,1,-1,-1,-1
45,1,617,780,50,50,1,-1,-1,-1
46,1,618,758,50,50,1,-1,-1,-1
47,1,619,741,50,50,1,-1,-1,-1
48,1,619,741,50,50,1,-1,-1,-1
49,1,624,725,50,50,1,-1,-1,-1
50,1,626,724,50,50,1,-1,-1,-1
51,1,629,729,50,50,1,-1,-1,-1
52,1,634,739,50,50,1,-1,-1,-1
53,1,635,755,50,50,1,-1,-1,-1
54,1,640,779,50,50,1,-1,-1,-1
55,1,644,807,50,50,1,-1,-1,-1
56,1,650,841,50,50,1,-1,-1,-1
57,1,471,1189,50,50,1,-1,-1,-1
58,1,471,1189,50,50,1,-1,-1,-1
59,1,471,1189,50,50,1,-1,-1,-1
60,1,471,1189,50,50,1,-1,-1,-1
61,1,471,1189,50,50,1,-1,-1,-1
62,1,674,1010,50,50,1,-1,-1,-1
63,1,672,1018,50,50,1,-1,-1,-1
64,1,670,1024,50,50,1,-1,-1,-1
65,1,671,1032,50,50,1,-1,-1,-1
66,1,670,1041,50,50,1,-1,-1,-1
66,2,495,823,50,50,1,-1,-1,-1
67,1,671,1047,50,50,1,-1,-1,-1
68,1,672,1050,50,50,1,-1,-1,-1
69,1,674,1053,50,50,1,-1,-1,-1
70,1,678,1055,50,50,1,-1,-1,-1
71,1,681,1057,50,50,1,-1,-1,-1
72,1,684,1059,50,50,1,-1,-1,-1
72,2,466,1046,50,50,1,-1,-1,-1
73,1,686,1060,50,50,1,-1,-1,-1
74,1,688,1061,50,50,1,-1,-1,-1
74,2,533,635,50,50,1,-1,-1,-1
75,1,689,1062,50,50,1,-1,-1,-1
75,2,527,612,50,50,1,-1,-1,-1
76,1,690,1062,50,50,1,-1,-1,-1
76,2,521,596,50,50,1,-1,-1,-1
77,2,516,586,50,50,1,-1,-1,-1
78,1,695,1065,50,50,1,-1,-1,-1
78,2,513,580,50,50,1,-1,-1,-1
79,1,697,1064,50,50,1,-1,-1,-1
79,2,510,580,50,50,1,-1,-1,-1
80,1,697,1064,50,50,1,-1,-1,-1
80,2,508,585,50,50,1,-1,-1,-1
81,1,698,1064,50,50,1,-1,-1,-1
81,2,506,597,50,50,1,-1,-1,-1
82,1,697,1064,50,50,1,-1,-1,-1
82,2,498,616,50,50,1,-1,-1,-1
83,1,697,1066,50,50,1,-1,-1,-1
83,2,499,637,50,50,1,-1,-1,-1
84,1,695,1068,50,50,1,-1,-1,-1
84,2,499,668,50,50,1,-1,-1,-1
85,1,693,1072,50,50,1,-1,-1,-1
85,2,498,703,50,50,1,-1,-1,-1
86,1,689,1076,50,50,1,-1,-1,-1
86,2,494,745,50,50,1,-1,-1,-1
87,1,684,1084,50,50,1,-1,-1,-1
87,3,532,951,50,50,1,-1,-1,-1
88,1,684,1084,50,50,1,-1,-1,-1
88,3,532,951,50,50,1,-1,-1,-1
89,1,684,1084,50,50,1,-1,-1,-1
89,3,532,951,50,50,1,-1,-1,-1
90,1,684,1084,50,50,1,-1,-1,-1
90,3,532,951,50,50,1,-1,-1,-1
91,1,684,1084,50,50,1,-1,-1,-1
91,3,532,951,50,50,1,-1,-1,-1
92,1,684,1084,50,50,1,-1,-1,-1
92,3,532,951,50,50,1,-1,-1,-1
93,1,684,1084,50,50,1,-1,-1,-1
93,3,532,951,50,50,1,-1,-1,-1
94,1,684,1084,50,50,1,-1,-1,-1
94,3,532,951,50,50,1,-1,-1,-1
95,1,684,1084,50,50,1,-1,-1,-1
95,3,532,951,50,50,1,-1,-1,-1
96,3,487,1052,50,50,1,-1,-1,-1
97,3,487,1052,50,50,1,-1,-1,-1
98,3,483,1073,50,50,1,-1,-1,-1
99,3,483,1073,50,50,1,-1,-1,-1
100,3,483,1073,50,50,1,-1,-1,-1
101,2,639,817,50,50,1,-1,-1,-1
102,2,639,817,50,50,1,-1,-1,-1
103,2,639,817,50,50,1,-1,-1,-1
104,2,576,688,50,50,1,-1,-1,-1
105,2,576,647,50,50,1,-1,-1,-1
106,2,578,609,50,50,1,-1,-1,-1
107,2,578,576,50,50,1,-1,-1,-1
107,3,681,1021,50,50,1,-1,-1,-1
108,2,579,549,50,50,1,-1,-1,-1
108,3,678,1044,50,50,1,-1,-1,-1
109,2,582,529,50,50,1,-1,-1,-1
109,3,671,1072,50,50,1,-1,-1,-1
110,2,585,515,50,50,1,-1,-1,-1
111,2,588,506,50,50,1,-1,-1,-1
112,2,588,503,50,50,1,-1,-1,-1
113,2,593,505,50,50,1,-1,-1,-1
114,2,597,512,50,50,1,-1,-1,-1
115,2,601,525,50,50,1,-1,-1,-1
116,2,606,545,50,50,1,-1,-1,-1
117,2,610,571,50,50,1,-1,-1,-1
118,2,616,602,50,50,1,-1,-1,-1
119,2,621,641,50,50,1,-1,-1,-1
120,2,627,684,50,50,1,-1,-1,-1
121,1,599,943,50,50,1,-1,-1,-1
121,2,634,734,50,50,1,-1,-1,-1
122,1,619,940,50,50,1,-1,-1,-1
122,2,640,789,50,50,1,-1,-1,-1
123,1,619,940,50,50,1,-1,-1,-1
123,2,640,789,50,50,1,-1,-1,-1
124,1,494,726,50,50,1,-1,-1,-1
124,2,654,931,50,50,1,-1,-1,-1
125,1,494,726,50,50,1,-1,-1,-1
125,2,654,931,50,50,1,-1,-1,-1
126,1,479,684,50,50,1,-1,-1,-1
127,1,462,659,50,50,1,-1,-1,-1
128,1,462,659,50,50,1,-1,-1,-1
129,1,454,656,50,50,1,-1,-1,-1
130,1,439,668,50,50,1,-1,-1,-1
131,1,440,668,50,50,1,-1,-1,-1
132,1,432,681,50,50,1,-1,-1,-1
132,2,649,1041,50,50,1,-1,-1,-1
132,3,514,1032,50,50,1,-1,-1,-1
133,1,420,727,50,50,1,-1,-1,-1
133,2,652,1062,50,50,1,-1,-1,-1
134,1,416,758,50,50,1,-1,-1,-1
134,3,653,1069,50,50,1,-1,-1,-1
135,1,416,758,50,50,1,-1,-1,-1
135,3,653,1069,50,50,1,-1,-1,-1
136,1,405,840,50,50,1,-1,-1,-1
137,1,490,657,50,50,1,-1,-1,-1
138,1,491,657,50,50,1,-1,-1,-1
139,1,480,584,50,50,1,-1,-1,-1
140,1,476,554,50,50,1,-1,-1,-1
141,1,471,529,50,50,1,-1,-1,-1
141,3,676,1094,50,50,1,-1,-1,-1
142,1,467,510,50,50,1,-1,-1,-1
