12,1,643,1156,50,50,1,-1,-1,-1
13,1,644,1140,50,50,1,-1,-1,-1
14,1,644,1140,50,50,1,-1,-1,-1
15,1,643,1108,50,50,1,-1,-1,-1
16,1,646,1101,50,50,1,-1,-1,-1
16,2,489,1169,50,50,1,-1,-1,-1
17,2,488,1159,50,50,1,-1,-1,-1
18,2,492,1152,50,50,1,-1,-1,-1
19,1,472,1084,50,50,1,-1,-1,-1
19,2,526,1118,50,50,1,-1,-1,-1
20,1,505,1077,50,50,1,-1,-1,-1
21,1,509,1034,50,50,1,-1,-1,-1
22,1,510,999,50,50,1,-1,-1,-1
23,1,512,975,50,50,1,-1,-1,-1
23,2,635,1154,50,50,1,-1,-1,-1
24,1,513,966,50,50,1,-1,-1,-1
25,1,497,1010,50,50,1,-1,-1,-1
25,2,626,1185,50,50,1,-1,-1,-1
26,1,496,1017,50,50,1,-1,-1,-1
26,2,637,1107,50,50,1,-1,-1,-1
27,1,494,1027,50,50,1,-1,-1,-1
27,2,634,1126,50,50,1,-1,-1,-1
28,1,494,1036,50,50,1,-1,-1,-1
28,2,630,1132,50,50,1,-1,-1,-1
29,1,494,1048,50,50,1,-1,-1,-1
29,2,624,1126,50,50,1,-1,-1,-1
30,1,492,1062,50,50,1,-1,-1,-1
30,2,618,1112,50,50,1,-1,-1,-1
31,1,492,1075,50,50,1,-1,-1,-1
31,2,604,1121,50,50,1,-1,-1,-1
32,1,491,1106,50,50,1,-1,-1,-1
32,2,593,1095,50,50,1,-1,-1,-1
33,1,488,1124,50,50,1,-1,-1,-1
33,2,584,1056,50,50,1,-1,-1,-1
34,1,487,1139,50,50,1,-1,-1,-1
34,2,579,1020,50,50,1,-1,-1,-1
35,1,486,1153,50,50,1,-1,-1,-1
35,2,578,987,50,50,1,-1,-1,-1
35,3,620,815,50,50,1,-1,-1,-1
36,1,485,1159,50,50,1,-1,-1,-1
36,2,579,965,50,50,1,-1,-1,-1
36,3,628,841,50,50,1,-1,-1,-1
37,1,485,1166,50,50,1,-1,-1,-1
37,2,618,984,50,50,1,-1,-1,-1
